timeSec,seq_id,sinr_db,mcs,packet_sent,packet_received,window_pdr
248.101195891,2460,-17.455010669078938,14,1,0.5883333333333334,0.5925
248.163385696,2460,3.390770402264658,14,1,0.5883333333333334,0.5925
248.201195891,2461,3.876959809439113,14,1,0.5883333333333334,0.5925
248.263385696,2461,-10.317948420772494,14,1,0.5883333333333334,0.5925
248.301195891,2462,2.299098309936417,14,1,0.5883333333333334,0.5925
248.363385696,2462,5.255170826149005,14,1,0.5883333333333334,0.5925
248.401195891,2463,-40.06877179095327,14,1,0.5883333333333334,0.5925
248.463385696,2463,-9.79544715538349,14,1,0.5883333333333334,0.5925
248.501195891,2464,0.28497068442786727,14,1,0.5883333333333334,0.5915
248.563385696,2464,-0.5782877392732982,14,1,0.5883333333333334,0.5915
248.601195891,2465,2.469949761978682,14,1,0.5883333333333334,0.5915
248.663385696,2465,-12.747557248018683,14,1,0.5883333333333334,0.5915
248.701195891,2466,-4.051832519307469,14,1,0.5883333333333334,0.5915
248.763385696,2466,2.025337384246921,14,1,0.5883333333333334,0.5915
248.801195891,2467,0.5990594547493941,14,1,0.5883333333333334,0.5915
248.863385696,2467,0.5523395000247525,14,1,0.5883333333333334,0.5915
248.901195891,2468,-0.8149720826297302,14,1,0.5883333333333334,0.5915
248.963385696,2468,-2.57538500924891,14,1,0.5883333333333334,0.5915
249.001195891,2469,-6.400894043511894,14,1,0.5883333333333334,0.5915
249.063385696,2469,4.944304664739883,14,1,0.5883333333333334,0.5915
249.101195891,2470,4.7769960894361505,14,1,0.5883333333333334,0.5915
249.163385696,2470,0.14149683034224975,14,1,0.5883333333333334,0.5915
249.201195891,2471,5.520522877729244,14,1,0.5883333333333334,0.5915
249.263385696,2471,3.6408108498636773,14,1,0.5883333333333334,0.5915
249.301195891,2472,-3.6209928436793852,14,1,0.5883333333333334,0.5915
249.363385696,2472,-9.937940126044632,14,1,0.5883333333333334,0.5915
249.401195891,2473,7.113266897797255,14,1,0.5883333333333334,0.5915
249.463385696,2473,4.39893108393987,14,1,0.5883333333333334,0.5915
249.501195891,2474,-7.50002430930447,14,1,0.5883333333333334,0.5885
249.563385696,2474,-7.047723910045969,14,1,0.5883333333333334,0.5885
249.601195891,2475,-7.353528508202968,14,1,0.5883333333333334,0.5885
249.663385696,2475,6.382892975733622,14,1,0.5883333333333334,0.5885
249.701195891,2476,-3.080904608409607,14,1,0.5883333333333334,0.5885
249.763385696,2476,-5.292016666009921,14,1,0.5883333333333334,0.5885
249.801195891,2477,-0.8378838928225827,14,1,0.5883333333333334,0.5885
249.863385696,2477,1.1032397026357856,14,1,0.5883333333333334,0.5885
249.901195891,2478,-4.740042227383896,14,1,0.5883333333333334,0.5885
249.963385696,2478,3.196102408617439,14,1,0.5883333333333334,0.5885
250.001195891,2479,-0.21024873699552418,14,1,0.5883333333333334,0.5885
250.063385696,2479,0.9288403474246478,14,1,0.5883333333333334,0.5885
250.101195891,2480,2.1510259535771463,14,1,0.5883333333333334,0.5885
250.163385696,2480,-8.727502430102431,14,1,0.5883333333333334,0.5885
250.201195891,2481,-3.2695834509522315,14,1,0.5883333333333334,0.5885
250.263385696,2481,-3.591924788295339,14,1,0.5883333333333334,0.5885
250.301195891,2482,0.08961196075601723,14,1,0.5883333333333334,0.5885
250.363385696,2482,2.8014154871082657,14,1,0.5883333333333334,0.5885
250.401195891,2483,-1.0458818772118825,14,1,0.5883333333333334,0.5885
250.463385696,2483,0.9405300811224792,14,1,0.5883333333333334,0.5885
250.501195891,2484,-5.05995927236933,14,1,0.5883333333333334,0.589
250.563385696,2484,2.1007613080419096,14,1,0.5883333333333334,0.589
250.601195891,2485,-8.279799703844363,14,1,0.5883333333333334,0.589
250.663385696,2485,-32.555389220884614,14,1,0.5883333333333334,0.589
250.701195891,2486,-0.23227509577009517,14,1,0.5883333333333334,0.589
250.763385696,2486,4.185572462928403,14,1,0.5883333333333334,0.589
250.801195891,2487,4.138719616960811,14,1,0.5883333333333334,0.589
250.863385696,2487,3.8039923940762286,14,1,0.5883333333333334,0.589
250.901195891,2488,-3.5611957462386092,14,1,0.5883333333333334,0.589
250.963385696,2488,-3.5233176882025385,14,1,0.5883333333333334,0.589
251.001195891,2489,3.0391265157977476,14,1,0.5883333333333334,0.589
251.063385696,2489,-5.648753779650923,14,1,0.5883333333333334,0.589
251.101195891,2490,0.7182856754671463,14,1,0.5883333333333334,0.589
251.163385696,2490,-0.6573793863031131,14,1,0.5883333333333334,0.589
251.201195891,2491,-4.293391825712013,14,1,0.5883333333333334,0.589
251.263385696,2491,1.880592385305395,14,1,0.5883333333333334,0.589
251.301195891,2492,-16.537502270334517,14,1,0.5883333333333334,0.589
251.363385696,2492,3.6778075554396032,14,1,0.5883333333333334,0.589
251.401195891,2493,1.0914251687811443,14,1,0.5883333333333334,0.589
251.463385696,2493,-0.881061755298554,14,1,0.5883333333333334,0.589
251.501195891,2494,-8.179803378606158,14,1,0.5883333333333334,0.588
251.563385696,2494,2.669357123929923,14,1,0.5883333333333334,0.588
251.601195891,2495,-10.750666269102776,14,1,0.5883333333333334,0.588
251.663385696,2495,1.7791890154810006,14,1,0.5883333333333334,0.588
251.701195891,2496,-4.588172616270555,14,1,0.5883333333333334,0.588
251.763385696,2496,6.6900938253578595,14,1,0.5883333333333334,0.588
251.801195891,2497,-26.962008369570604,14,1,0.5883333333333334,0.588
251.863385696,2497,-2.1280840205532976,14,1,0.5883333333333334,0.588
251.901195891,2498,3.2641005520636224,14,1,0.5883333333333334,0.588
251.963385696,2498,7.793779590755792,14,1,0.5883333333333334,0.588
252.001195891,2499,-6.231931411415996,14,1,0.5883333333333334,0.588
252.063385696,2499,-1.5843020847929081,14,1,0.5883333333333334,0.588
252.101195891,2500,-9.930387419625937,14,1,0.5883333333333334,0.588
252.163385696,2500,5.274043897204424,14,1,0.5883333333333334,0.588
252.201195891,2501,-10.364255950874927,14,1,0.5883333333333334,0.588
252.263385696,2501,3.351707720332712,14,1,0.5883333333333334,0.588
252.301195891,2502,-19.19482142198015,14,1,0.5883333333333334,0.588
252.363385696,2502,-7.188626868419305,14,1,0.5883333333333334,0.588
252.401195891,2503,4.102327562503042,14,1,0.5883333333333334,0.588
252.463385696,2503,-4.299420451419863,14,1,0.5883333333333334,0.588
252.501195891,2504,-3.7323065398468662,14,1,0.5883333333333334,0.5860000000000001
252.563385696,2504,-3.0796504643431835,14,1,0.5883333333333334,0.5860000000000001
252.601195891,2505,-10.226066486266216,14,1,0.5883333333333334,0.5860000000000001
252.663385696,2505,2.1247989778203173,14,1,0.5883333333333334,0.5860000000000001
252.701195891,2506,-0.09083102900339854,14,1,0.5883333333333334,0.5860000000000001
252.763385696,2506,-11.020151829020246,14,1,0.5883333333333334,0.5860000000000001
252.801195891,2507,-0.5928127235430952,14,1,0.5883333333333334,0.5860000000000001
252.863385696,2507,9.152654017306258,14,1,0.5883333333333334,0.5860000000000001
252.901195891,2508,-12.155714975292886,14,1,0.5883333333333334,0.5860000000000001
252.963385696,2508,-17.972617259856484,14,1,0.5883333333333334,0.5860000000000001
253.001195891,2509,-13.752413207639798,14,1,0.5883333333333334,0.5860000000000001
253.063385696,2509,1.27016303349598,14,1,0.5883333333333334,0.5860000000000001
253.101195891,2510,-8.020303069362662,14,1,0.5883333333333334,0.5860000000000001
253.163385696,2510,7.189343695210989,14,1,0.5883333333333334,0.5860000000000001
253.201195891,2511,4.284143771905396,14,1,0.5883333333333334,0.5860000000000001
253.263385696,2511,-8.029542184688756,14,1,0.5883333333333334,0.5860000000000001
253.301195891,2512,2.4535233262169935,14,1,0.5883333333333334,0.5860000000000001
253.363385696,2512,-0.8299866675800067,14,1,0.5883333333333334,0.5860000000000001
253.401195891,2513,-13.181356614111884,14,1,0.5883333333333334,0.5860000000000001
253.463385696,2513,-7.348185655538707,14,1,0.5883333333333334,0.5860000000000001
253.501195891,2514,0.5256388637083301,14,1,0.5883333333333334,0.5825
253.563385696,2514,-1.442958285954046,14,1,0.5883333333333334,0.5825
253.601195891,2515,-11.084786305099614,14,1,0.5883333333333334,0.5825
253.663385696,2515,1.0741703675130005,14,1,0.5883333333333334,0.5825
253.701195891,2516,1.2412642869078434,14,1,0.5883333333333334,0.5825
253.763385696,2516,2.4241222360053887,14,1,0.5883333333333334,0.5825
253.801195891,2517,3.7885333920293025,14,1,0.5883333333333334,0.5825
253.863385696,2517,-4.029737168608566,14,1,0.5883333333333334,0.5825
253.901195891,2518,2.059290532659508,14,1,0.5883333333333334,0.5825
253.963385696,2518,4.381893224577404,14,1,0.5883333333333334,0.5825
254.001195891,2519,-1.7088372795255564,14,1,0.5883333333333334,0.5825
254.063385696,2519,2.3941085179471853,14,1,0.5883333333333334,0.5825
254.101195891,2520,2.5376816273955316,14,1,0.5883333333333334,0.5825
254.163385696,2520,5.087823839247459,14,1,0.5883333333333334,0.5825
254.201195891,2521,-24.390508486888976,14,1,0.5883333333333334,0.5825
254.263385696,2521,-6.671821465455176,14,1,0.5883333333333334,0.5825
254.301195891,2522,-4.24936806832064,14,1,0.5883333333333334,0.5825
254.363385696,2522,-1.0052917278890212,14,1,0.5883333333333334,0.5825
254.401195891,2523,-2.8929926413040405,14,1,0.5883333333333334,0.5825
254.463385696,2523,-1.2684451070977443,14,1,0.5883333333333334,0.5825
254.501195891,2524,-8.897748813561932,14,1,0.5883333333333334,0.583
254.563385696,2524,0.6659690184787488,14,1,0.5883333333333334,0.583
254.601195891,2525,-9.057327247990187,14,1,0.5883333333333334,0.583
254.663385696,2525,-4.576748214498353,14,1,0.5883333333333334,0.583
254.701195891,2526,-6.896397134976169,14,1,0.5883333333333334,0.583
254.763385696,2526,-3.7556447015712986,14,1,0.5883333333333334,0.583
254.801195891,2527,-4.840626556833175,14,1,0.5883333333333334,0.583
254.863385696,2527,5.124623503773057,14,1,0.5883333333333334,0.583
254.901195891,2528,2.1796235286383516,14,1,0.5883333333333334,0.583
254.963385696,2528,-1.4618721473970915,14,1,0.5883333333333334,0.583
255.001195891,2529,-5.6204222867123965,14,1,0.5883333333333334,0.583
255.063385696,2529,7.3152876772325826,14,1,0.5883333333333334,0.583
255.101195891,2530,-1.4389006116690453,14,1,0.5883333333333334,0.583
255.163385696,2530,2.1118502230776177,14,1,0.5883333333333334,0.583
255.201195891,2531,-1.6560122582967198,14,1,0.5883333333333334,0.583
255.263385696,2531,2.89288939939754,14,1,0.5883333333333334,0.583
255.301195891,2532,-14.96357600248287,14,1,0.5883333333333334,0.583
255.363385696,2532,-3.4331079528129664,14,1,0.5883333333333334,0.583
255.401195891,2533,-8.139454541618115,14,1,0.5883333333333334,0.583
255.463385696,2533,-1.5809678237630154,14,1,0.5883333333333334,0.583
255.501195891,2534,-6.89017424252871,14,1,0.5883333333333334,0.5814999999999999
255.563385696,2534,-15.965229266203746,14,1,0.5883333333333334,0.5814999999999999
255.601195891,2535,-2.8205171181794606,14,1,0.5883333333333334,0.5814999999999999
255.663385696,2535,-3.884019122853042,14,1,0.5883333333333334,0.5814999999999999
255.701195891,2536,-1.4986035839752683,14,1,0.5883333333333334,0.5814999999999999
255.763385696,2536,-2.8609500810294892,14,1,0.5883333333333334,0.5814999999999999
255.801195891,2537,-1.7479006593647863,14,1,0.5883333333333334,0.5814999999999999
255.863385696,2537,-6.053947012259463,14,1,0.5883333333333334,0.5814999999999999
255.901195891,2538,0.14071124753960582,14,1,0.5883333333333334,0.5814999999999999
255.963385696,2538,-4.666774267055928,14,1,0.5883333333333334,0.5814999999999999
256.001195891,2539,-2.9984406769606116,14,1,0.5883333333333334,0.5814999999999999
256.063385696,2539,-4.687258937858774,14,1,0.5883333333333334,0.5814999999999999
256.101195891,2540,-14.850084877248966,14,1,0.5883333333333334,0.5814999999999999
256.163385696,2540,-2.2327270995394626,14,1,0.5883333333333334,0.5814999999999999
256.201195891,2541,-5.0906863678758505,14,1,0.5883333333333334,0.5814999999999999
256.263385696,2541,-1.8846858532516129,14,1,0.5883333333333334,0.5814999999999999
256.301195891,2542,-7.166625770533911,14,1,0.5883333333333334,0.5814999999999999
256.363385696,2542,1.0591875449701391,14,1,0.5883333333333334,0.5814999999999999
256.401195891,2543,-8.97791813812144,14,1,0.5883333333333334,0.5814999999999999
256.463385696,2543,-10.641707326039695,14,1,0.5883333333333334,0.5814999999999999
256.501195891,2544,3.124244544813707,14,1,0.5883333333333334,0.5824999999999999
256.563385696,2544,4.005914592243017,14,1,0.5883333333333334,0.5824999999999999
256.601195891,2545,2.351295855319222,14,1,0.5883333333333334,0.5824999999999999
256.663385696,2545,0.14484748951685344,14,1,0.5883333333333334,0.5824999999999999
256.701195891,2546,-4.352227382463818,14,1,0.5883333333333334,0.5824999999999999
256.763385696,2546,4.2780672350319655,14,1,0.5883333333333334,0.5824999999999999
256.801195891,2547,3.0933838669901776,14,1,0.5883333333333334,0.5824999999999999
256.863385696,2547,-2.8068024985524893,14,1,0.5883333333333334,0.5824999999999999
256.901195891,2548,-0.7585375427602683,14,1,0.5883333333333334,0.5824999999999999
256.963385696,2548,0.8113425275868014,14,1,0.5883333333333334,0.5824999999999999
257.001195891,2549,4.500577992406947,14,1,0.5883333333333334,0.5824999999999999
257.063385696,2549,1.7958400272401378,14,1,0.5883333333333334,0.5824999999999999
257.101195891,2550,-6.7145715274460605,14,1,0.5883333333333334,0.5824999999999999
257.163385696,2550,0.6011987652939492,14,1,0.5883333333333334,0.5824999999999999
257.201195891,2551,-18.78523154953848,14,1,0.5883333333333334,0.5824999999999999
257.263385696,2551,8.861527536902496,14,1,0.5883333333333334,0.5824999999999999
257.301195891,2552,-5.553031537500369,14,1,0.5883333333333334,0.5824999999999999
257.363385696,2552,1.0932526659417476,14,1,0.5883333333333334,0.5824999999999999
257.401195891,2553,-5.87985387998776,14,1,0.5883333333333334,0.5824999999999999
257.463385696,2553,2.4251247549345356,14,1,0.5883333333333334,0.5824999999999999
257.501195891,2554,-6.472817514156025,14,1,0.5883333333333334,0.5820000000000001
257.563385696,2554,-3.5619262427353493,14,1,0.5883333333333334,0.5820000000000001
257.601195891,2555,1.388333310699708,14,1,0.5883333333333334,0.5820000000000001
257.663385696,2555,-0.36302209216873094,14,1,0.5883333333333334,0.5820000000000001
257.701195891,2556,-1.7981538698834874,14,1,0.5883333333333334,0.5820000000000001
257.763385696,2556,-17.6311435883726,14,1,0.5883333333333334,0.5820000000000001
257.801195891,2557,-29.235002983970166,14,1,0.5883333333333334,0.5820000000000001
257.863385696,2557,3.943777285813824,14,1,0.5883333333333334,0.5820000000000001
257.901195891,2558,4.836280230687197,14,1,0.5883333333333334,0.5820000000000001
257.963385696,2558,-4.56846585954075,14,1,0.5883333333333334,0.5820000000000001
258.001195891,2559,2.398898509409437,14,1,0.5883333333333334,0.5820000000000001
258.063385696,2559,6.636401863368811,14,1,0.5883333333333334,0.5820000000000001
258.101195891,2560,1.7910163248821387,14,1,0.5883333333333334,0.5820000000000001
258.163385696,2560,2.506459262904914,14,1,0.5883333333333334,0.5820000000000001
258.201195891,2561,3.4491232845951636,14,1,0.5883333333333334,0.5820000000000001
258.263385696,2561,3.3619419820659013,14,1,0.5883333333333334,0.5820000000000001
258.301195891,2562,-26.46847428153952,14,1,0.5883333333333334,0.5820000000000001
258.363385696,2562,-2.811227303839055,14,1,0.5883333333333334,0.5820000000000001
258.401195891,2563,-4.903627171750403,14,1,0.5883333333333334,0.5820000000000001
258.463385696,2563,-1.4934883628288014,14,1,0.5883333333333334,0.5820000000000001
258.501195891,2564,-5.0166402380035455,14,1,0.5883333333333334,0.5820000000000001
258.563385696,2564,2.042594136789854,14,1,0.5883333333333334,0.5820000000000001
258.601195891,2565,-3.7712439245240374,14,1,0.5883333333333334,0.5820000000000001
258.663385696,2565,-3.7007498460375454,14,1,0.5883333333333334,0.5820000000000001
258.701195891,2566,-5.100885999943481,14,1,0.5883333333333334,0.5820000000000001
258.763385696,2566,-3.0565096226129573,14,1,0.5883333333333334,0.5820000000000001
258.801195891,2567,-19.948899425575345,14,1,0.5883333333333334,0.5820000000000001
258.863385696,2567,-19.61068980450484,14,1,0.5883333333333334,0.5820000000000001
258.901195891,2568,1.19221231504343,14,1,0.5883333333333334,0.5820000000000001
258.963385696,2568,4.118667313836457,14,1,0.5883333333333334,0.5820000000000001
259.001195891,2569,-0.36470304595752545,14,1,0.5883333333333334,0.5820000000000001
259.063385696,2569,-14.5488564218736,14,1,0.5883333333333334,0.5820000000000001
259.101195891,2570,-5.038429093854731,14,1,0.5883333333333334,0.5820000000000001
259.163385696,2570,0.4030259213992666,14,1,0.5883333333333334,0.5820000000000001
259.201195891,2571,-8.160701219614891,14,1,0.5883333333333334,0.5820000000000001
259.263385696,2571,2.2603052187613604,14,1,0.5883333333333334,0.5820000000000001
259.301195891,2572,1.9298083160525228,14,1,0.5883333333333334,0.5820000000000001
259.363385696,2572,3.106617756950179,14,1,0.5883333333333334,0.5820000000000001
259.401195891,2573,-9.005791108166456,14,1,0.5883333333333334,0.5820000000000001
259.463385696,2573,-3.274947190238888,14,1,0.5883333333333334,0.5820000000000001
259.501195891,2574,-4.698613813570379,14,1,0.5883333333333334,0.586
259.563385696,2574,-4.636773431856832,14,1,0.5883333333333334,0.586
259.601195891,2575,0.863972914961811,14,1,0.5883333333333334,0.586
259.663385696,2575,5.662809594743693,14,1,0.5883333333333334,0.586
259.701195891,2576,-4.415686914551882,14,1,0.5883333333333334,0.586
259.763385696,2576,-5.745536331105386,14,1,0.5883333333333334,0.586
259.801195891,2577,-10.191509184106797,14,1,0.5883333333333334,0.586
259.863385696,2577,-20.033412033860408,14,1,0.5883333333333334,0.586
259.901195891,2578,-0.12020477859848276,14,1,0.5883333333333334,0.586
259.963385696,2578,-6.780429762213811,14,1,0.5883333333333334,0.586
260.001195891,2579,-6.62690393640754,14,1,0.5883333333333334,0.586
260.063385696,2579,1.5430182316222065,14,1,0.5883333333333334,0.586
